24
96
1116
808
1053
993
1133
1007
840
1169
1130
803
824
1066
927
914
900
844
928
892
1196
1167
802
1030
964
1502
87	97
683	693
296	306
323	333
577	587
394	404
74	84
206	216
99	109
579	589
124	134
891	901
711	721
257	267
925	935
623	633
118	128
184	194
200	210
92	102
143	153
253	263
280	290
886	896
133	143
984	994
647	657
378	388
626	636
891	901
744	754
90	100
219	229
602	612
302	312
399	409
657	667
79	89
887	897
988	998
762	772
590	600
950	960
446	456
615	625
395	405
734	744
573	583
539	549
998	1008
284	294
367	377
755	765
293	303
991	1001
414	424
852	862
251	261
885	895
57	67
859	869
111	121
867	877
79	89
681	691
748	758
662	672
545	555
807	817
349	359
543	553
331	341
177	187
346	356
529	539
920	930
956	966
611	621
978	988
455	465
558	568
674	684
190	200
796	806
72	82
782	792
25	35
655	665
871	881
456	466
327	337
88	98
192	202
640	650
109	119
645	655
