15
75
1450
1432
1106
1427
1202
1591
1461
1338
1312
1580
1217
1134
1324
1442
1326
74	84
432	442
321	331
392	402
79	89
543	553
507	517
949	959
580	590
331	341
716	726
715	725
549	559
598	608
485	495
770	780
134	144
938	948
805	815
333	343
132	142
892	902
802	812
641	651
255	265
483	493
769	779
11	21
359	369
808	818
697	707
899	909
121	131
985	995
928	938
741	751
362	372
980	990
474	484
620	630
115	125
377	387
443	453
339	349
684	694
521	531
908	918
824	834
224	234
38	48
93	103
470	480
614	624
715	725
556	566
528	538
408	418
954	964
379	389
473	483
350	360
847	857
991	1001
93	103
716	726
352	362
277	287
690	700
778	788
852	862
792	802
708	718
74	84
473	483
818	828
