60
120
464
493
482
492
408
526
408
427
500
484
479
409
394
437
474
405
418
532
406
456
464
455
453
460
475
460
576
542
503
450
475
557
500
401
553
427
523
511
500
561
433
535
580
451
483
438
440
513
486
442
552
554
390
533
448
506
514
561
455
1038
61	61
117	117
412	412
396	396
508	508
757	757
14	14
766	766
69	69
84	84
316	316
539	539
388	388
940	940
111	111
918	918
85	85
701	701
419	419
574	574
121	121
541	541
333	333
396	396
442	442
908	908
956	956
635	635
92	92
659	659
586	586
782	782
22	22
376	376
499	499
93	93
132	132
825	825
61	61
253	253
459	459
164	164
927	927
166	166
752	752
648	648
156	156
84	84
966	966
133	133
893	893
573	573
538	538
210	210
57	57
643	643
955	955
601	601
865	865
955	955
832	832
527	527
58	58
107	107
751	751
947	947
948	948
899	899
748	748
429	429
976	976
29	29
897	897
665	665
116	116
701	701
197	197
601	601
69	69
951	951
759	759
351	351
374	374
394	394
851	851
63	63
563	563
313	313
22	22
772	772
239	239
50	50
841	841
669	669
826	826
610	610
113	113
92	92
99	99
927	927
484	484
424	424
330	330
103	103
299	299
337	337
971	971
811	811
544	544
420	420
717	717
383	383
754	754
723	723
949	949
908	908
228	228
471	471
201	201
520	520
