30
180
1732
1530
1287
1721
1715
1690
1450
1587
1659
1418
1536
1625
1175
1418
1309
1540
1702
1616
1200
1711
1278
1521
1299
1383
1750
1474
1591
1585
1244
174
61	946
412	387
508	505
14	577
69	21
316	278
388	931
111	738
85	683
419	475
121	280
333	198
442	791
956	608
92	515
586	602
22	160
499	940
132	807
61	208
459	74
927	139
752	441
156	48
966	43
893	366
538	976
57	490
955	439
865	856
832	500
58	62
751	677
948	737
748	276
976	813
897	575
116	575
197	511
69	717
759	270
374	304
851	36
563	232
22	691
239	41
841	570
826	502
113	903
99	675
484	217
330	959
299	76
971	793
544	222
717	257
754	714
949	611
228	435
201	376
704	659
498	718
405	252
178	433
839	135
946	425
279	203
359	446
789	713
205	617
544	86
760	181
488	616
381	78
254	116
459	33
286	807
518	908
635	347
385	527
267	21
970	507
707	549
552	234
758	278
111	880
630	654
141	392
920	32
823	650
626	224
683	243
313	718
859	21
364	856
784	689
861	97
63	682
263	70
368	212
942	146
374	725
147	448
557	722
69	673
166	509
615	247
377	510
581	330
528	8
306	816
739	214
423	714
857	93
181	549
354	195
259	350
251	144
58	490
35	700
479	605
568	153
382	801
140	731
189	233
21	61
814	6
644	94
29	418
337	892
409	811
959	695
39	506
614	369
169	773
471	781
764	778
974	390
719	77
468	497
649	836
459	757
159	401
921	249
984	31
80	8
793	112
749	617
723	350
721	249
188	793
686	349
957	497
636	106
397	237
905	328
533	971
485	679
342	16
110	760
927	338
306	983
821	980
436	96
204	506
585	640
385	318
791	948
331	186
417	200
867	407
97	673
826	285
231	723
99	68
554	403
702	171
544	140
868	447
439	428
