36
144
1037
795
1097
1059
900
775
913
1043
1090
1048
908
982
758
909
992
926
966
889
1008
1039
781
755
1095
785
912
957
1012
942
1050
864
969
1087
910
982
1101
298
175	448
468	358
714	222
29	171
542	632
988	333
545	367
167	6
275	271
784	750
181	220
323	988
66	182
449	376
846	185
591	457
498	311
616	27
707	410
917	83
415	485
290	214
567	19
150	231
689	554
324	447
186	417
980	330
936	960
100	152
462	478
400	897
125	145
217	620
280	49
591	865
82	78
613	126
289	556
41	567
96	788
355	298
466	165
534	954
362	74
852	729
70	653
61	300
340	4
217	10
354	228
720	853
292	892
518	452
950	283
707	192
890	836
288	157
540	480
177	371
793	429
385	862
830	862
622	707
683	562
539	37
98	194
232	270
242	485
382	81
721	271
212	240
79	874
294	81
85	610
537	519
286	240
847	806
831	255
458	510
523	731
741	44
496	659
399	462
618	732
416	637
842	448
147	128
189	622
508	702
600	196
557	380
368	35
448	16
436	842
25	453
585	501
284	113
719	727
743	587
813	278
665	480
476	206
159	695
211	345
639	316
776	573
403	827
23	350
936	758
904	94
337	704
174	946
312	826
892	431
157	765
458	621
813	706
930	98
192	135
755	618
231	259
193	6
474	388
777	338
62	262
422	948
463	478
83	913
813	968
184	34
610	398
69	496
379	914
570	371
682	990
878	329
706	602
581	453
602	174
820	158
168	729
445	963
825	417
