60
120
406
547
572
561
402
451
501
517
398
420
417
488
388
434
432
484
536
489
394
453
475
401
388
559
498
433
391
427
402
505
571
508
565
534
443
457
397
449
424
427
456
433
581
508
509
398
563
507
399
576
501
454
485
521
522
458
510
536
459
1239
345	128
187	754
50	289
519	600
843	66
292	231
634	951
618	454
247	98
260	154
339	13
274	348
125	321
935	212
660	871
176	446
26	44
946	108
215	842
977	780
360	293
683	468
212	451
120	411
600	632
201	465
264	416
385	354
377	254
19	462
944	357
779	629
523	765
78	754
593	137
710	309
735	534
614	701
323	830
665	134
17	990
515	439
958	725
35	303
292	614
638	594
694	711
966	966
240	283
58	323
770	781
304	666
891	990
766	84
547	305
585	879
253	917
289	637
539	723
652	565
824	504
418	142
600	477
439	57
254	558
547	375
499	735
47	803
577	437
860	696
827	212
90	518
786	357
494	385
330	779
195	979
451	70
188	732
785	783
453	975
489	53
55	934
691	79
786	520
169	83
652	546
476	7
489	164
925	526
411	102
35	685
353	538
524	654
675	219
679	645
775	943
700	201
294	881
832	477
763	162
10	944
921	337
894	729
73	312
677	607
87	969
578	817
80	937
310	105
663	388
805	430
810	657
282	706
895	95
380	249
827	384
81	467
496	397
933	844
218	698
