24
96
1091
838
973
895
1087
1002
1041
964
921
937
757
895
857
781
829
1039
923
942
842
984
1088
943
973
419
110	332
219	889
306	870
985	436
529	104
80	938
827	750
358	665
219	917
67	897
576	118
143	113
21	833
832	367
20	379
940	973
423	731
342	842
183	417
172	542
902	920
782	2
463	15
365	495
249	914
586	735
409	838
329	873
455	156
547	472
841	589
469	158
44	528
873	941
148	184
636	847
207	801
751	694
358	628
419	486
375	265
624	586
596	548
232	508
787	907
40	889
847	799
17	852
114	698
984	802
429	488
340	990
335	497
241	990
567	397
625	350
599	225
857	675
161	273
508	691
318	270
542	586
671	210
732	416
552	546
873	258
99	828
586	981
968	88
533	243
188	844
589	399
562	842
807	443
473	213
131	460
32	684
275	908
54	126
615	344
783	95
442	819
642	338
130	659
300	143
626	91
466	358
282	473
530	421
886	776
24	439
614	457
550	614
206	949
819	490
680	894
