10
60
1543
1533
1526
1292
1475
1475
1726
1752
1422
1448
68	78
737	747
399	409
890	900
261	271
617	627
293	303
858	868
325	335
736	746
21	31
627	637
932	942
274	284
826	836
844	854
77	87
819	829
117	127
982	992
159	169
717	727
567	577
486	496
844	854
168	178
895	905
818	828
193	203
733	743
642	652
377	387
72	82
153	163
218	228
417	427
215	225
440	450
235	245
469	479
783	793
271	281
189	199
285	295
718	728
584	594
69	79
982	992
563	573
613	623
989	999
26	36
543	553
991	1001
339	349
90	100
682	692
778	788
655	665
714	724
