30
90
644
915
844
674
632
802
838
911
691
695
727
655
698
874
883
722
696
694
659
938
924
855
644
823
736
859
930
714
642
1272
654	750
947	682
409	39
496	648
969	340
746	132
367	471
494	765
876	853
853	986
840	569
394	125
838	768
388	245
742	621
857	486
813	566
378	124
818	567
38	736
279	517
516	337
904	981
985	623
181	630
147	341
221	549
596	797
447	256
48	952
175	308
452	422
24	226
708	554
754	16
277	641
527	260
602	533
557	815
636	462
931	151
487	744
391	629
689	330
959	969
20	374
657	650
760	981
324	603
209	597
253	994
618	669
276	154
359	327
904	843
133	743
194	281
723	676
642	835
791	845
389	404
830	54
448	319
865	59
683	247
356	284
576	477
40	681
766	69
363	200
720	307
660	725
885	794
925	489
501	557
656	878
487	506
261	409
89	819
349	273
99	463
741	56
636	273
196	496
293	791
494	271
266	206
259	918
931	987
145	942
