60
240
1221
979
1098
873
1267
980
932
1108
1080
953
1244
1049
880
1178
943
1253
1066
1177
1028
866
1237
1173
895
1162
1016
978
992
1170
867
1004
1228
955
1049
1125
916
1272
871
1029
1178
1109
1284
911
1042
1158
1029
1010
1126
1060
893
931
1243
1235
909
1122
1246
1012
1235
1044
868
1949
164	490
225	696
426	573
809	53
724	857
455	416
767	101
747	852
17	131
443	242
724	896
475	3
734	848
468	929
65	254
441	119
494	611
651	326
366	987
795	649
292	432
588	499
453	282
500	976
399	108
233	177
952	877
67	516
95	981
400	300
61	886
69	244
40	502
532	114
278	866
433	145
693	956
60	759
476	592
942	1
446	148
348	180
782	398
600	270
188	850
620	275
928	764
761	524
519	755
836	933
437	615
540	294
696	741
67	532
145	712
143	465
75	241
615	850
869	530
826	7
294	624
455	144
835	544
968	870
969	835
917	415
688	436
714	62
222	506
181	595
451	273
232	583
290	862
966	922
380	298
390	920
914	342
784	794
560	369
356	337
531	382
621	96
646	17
712	867
221	915
408	482
904	700
199	554
476	49
967	198
299	54
821	418
602	221
736	713
518	944
280	735
489	907
157	809
550	70
924	571
20	737
189	98
842	673
856	28
848	18
546	541
125	405
639	820
254	349
991	221
826	228
14	319
378	331
960	984
280	98
911	792
962	148
386	412
169	431
996	100
990	930
922	183
49	752
313	733
801	757
612	702
247	670
911	793
692	749
264	887
340	861
929	289
529	731
179	758
472	470
306	618
586	281
835	188
958	982
945	679
300	581
940	908
153	813
990	613
241	594
298	612
938	912
275	109
458	943
166	538
928	312
419	342
540	742
381	220
399	776
888	625
13	366
842	655
629	922
415	379
969	10
940	625
930	827
991	214
542	184
514	751
481	962
758	16
737	394
148	471
579	838
184	59
440	64
599	359
340	53
45	211
959	12
451	917
852	669
258	779
803	957
504	460
684	527
842	600
496	188
960	38
173	895
824	381
995	34
796	500
691	517
836	677
440	257
429	615
816	831
975	196
436	942
169	563
682	829
888	271
28	485
233	311
855	699
733	207
590	509
592	158
742	187
412	25
732	576
855	913
632	424
61	841
591	460
638	859
377	484
151	883
771	53
706	283
706	259
780	369
27	128
372	782
180	422
588	256
542	906
285	602
871	889
153	2
922	703
626	372
299	597
761	45
425	299
460	779
478	911
673	683
269	940
90	578
313	375
836	816
