30
300
2638
2260
2803
2611
2066
2310
2889
2916
2611
2305
2730
2905
2866
2698
2218
2572
2209
2144
3002
2306
2987
2643
2803
3025
2195
2818
2462
3024
3001
406
77	59
624	166
746	928
388	73
64	197
151	727
811	766
626	70
641	330
946	362
920	473
406	277
908	975
204	196
827	969
900	310
921	88
998	19
666	4
36	514
776	58
85	987
24	897
792	718
63	433
888	804
643	453
383	925
975	19
832	377
210	666
998	627
308	259
369	730
543	51
116	922
157	383
683	156
49	81
507	185
252	963
92	708
340	337
883	208
463	804
553	551
470	44
24	302
926	997
748	717
898	573
570	787
458	309
741	569
708	103
663	894
973	47
158	291
782	988
46	376
282	481
262	7
352	399
436	598
676	438
479	995
767	259
449	884
925	772
216	932
664	842
136	485
177	222
205	602
326	991
609	891
194	611
358	95
353	356
500	997
531	53
318	644
739	661
620	364
46	419
745	244
133	363
547	278
998	199
643	287
72	26
513	667
317	625
549	769
476	259
430	962
767	490
589	112
312	515
923	669
304	538
236	409
27	825
638	577
662	563
525	60
626	260
509	599
678	132
905	43
491	11
212	637
707	807
860	911
469	651
973	150
581	522
62	91
891	109
906	670
585	74
127	999
443	350
194	31
799	379
1000	535
796	773
982	150
761	929
135	921
842	160
413	375
784	707
906	91
993	423
821	757
434	363
155	250
396	279
185	523
45	23
838	692
369	496
611	310
711	963
887	551
764	848
771	663
920	836
970	503
219	694
746	790
836	470
689	556
260	56
936	850
121	360
720	329
930	389
833	443
308	883
865	111
325	387
371	480
300	990
738	328
999	411
880	401
796	77
384	957
311	408
755	470
788	557
386	792
927	684
441	22
524	841
363	674
51	170
672	41
251	729
327	559
578	549
528	438
280	269
47	397
526	160
955	359
51	494
71	792
297	636
46	503
513	862
37	985
296	77
727	547
285	179
950	858
789	645
681	502
474	545
118	580
519	319
701	635
973	389
306	873
661	293
161	95
522	146
840	546
63	851
872	340
143	951
478	418
197	258
315	103
814	39
346	882
596	758
117	939
965	399
74	947
433	192
272	148
37	996
389	999
899	189
26	53
722	219
55	800
837	669
420	971
835	527
842	671
702	69
151	823
316	791
763	686
639	429
693	768
557	661
432	278
154	347
114	694
972	104
264	627
546	22
634	816
107	194
166	987
484	635
665	591
665	771
231	434
756	355
649	273
974	796
301	457
630	67
51	328
72	133
133	890
895	876
757	800
542	96
343	630
84	97
624	460
781	651
531	296
219	579
320	665
81	626
557	135
1000	888
509	393
341	707
46	879
911	655
426	298
57	1000
725	304
469	654
549	164
520	688
442	278
884	37
714	927
69	622
465	47
496	904
272	851
298	633
816	249
382	273
103	133
895	243
167	241
263	227
200	353
