45
135
692
901
653
853
698
693
850
818
894
642
792
656
732
805
909
779
913
700
689
667
694
677
650
644
692
875
662
756
639
647
656
761
645
866
873
772
730
797
840
821
875
767
864
703
1255
652	731
910	915
229	261
966	956
385	364
329	316
458	525
149	120
288	338
217	201
532	599
123	139
662	568
918	935
97	23
658	697
721	720
552	494
453	547
705	776
283	277
841	757
642	623
465	467
279	291
580	572
787	755
472	547
355	339
807	756
35	25
832	847
448	481
226	298
152	102
510	411
699	619
132	202
961	1054
869	914
139	165
518	468
79	39
865	942
209	296
241	313
594	628
87	125
843	765
757	813
915	902
210	149
320	273
325	284
392	395
312	331
748	752
492	559
327	371
652	724
257	178
759	792
817	812
221	222
555	458
761	803
720	630
107	153
758	791
261	323
979	1052
978	1036
511	427
605	587
894	909
443	515
355	379
19	38
786	715
502	472
436	459
613	612
380	394
483	456
725	825
250	348
482	554
928	968
723	771
337	428
234	198
159	104
807	717
865	919
450	434
681	696
545	594
341	273
399	478
651	597
902	822
12	14
419	346
356	260
42	137
159	177
752	689
617	693
689	674
754	735
651	735
11	16
958	972
202	283
368	461
742	756
962	967
598	682
746	679
639	726
47	25
364	298
113	47
710	727
766	767
64	33
968	1040
144	206
586	566
715	698
824	792
423	409
583	613
654	724
273	236
