30
150
1307
1014
1111
992
1308
1451
984
1043
1311
1057
1110
1200
1056
1138
1262
1368
1293
1325
1095
1409
994
1104
1460
1066
1407
1013
1041
1011
999
2925
87	87
683	683
296	296
323	323
577	577
394	394
74	74
206	206
99	99
579	579
124	124
891	891
711	711
257	257
925	925
623	623
118	118
184	184
200	200
92	92
143	143
253	253
280	280
886	886
133	133
984	984
647	647
378	378
626	626
891	891
744	744
90	90
219	219
602	602
302	302
399	399
657	657
79	79
887	887
988	988
762	762
590	590
950	950
446	446
615	615
395	395
734	734
573	573
539	539
998	998
284	284
367	367
755	755
293	293
991	991
414	414
852	852
251	251
885	885
57	57
859	859
111	111
867	867
79	79
681	681
748	748
662	662
545	545
807	807
349	349
543	543
331	331
177	177
346	346
529	529
920	920
956	956
611	611
978	978
455	455
558	558
674	674
190	190
796	796
72	72
782	782
25	25
655	655
871	871
456	456
327	327
88	88
192	192
640	640
109	109
645	645
924	924
926	926
699	699
819	819
732	732
498	498
904	904
649	649
358	358
13	13
286	286
474	474
508	508
286	286
272	272
789	789
927	927
455	455
478	478
820	820
30	30
867	867
682	682
439	439
802	802
28	28
54	54
401	401
27	27
60	60
41	41
307	307
822	822
846	846
295	295
909	909
703	703
773	773
30	30
157	157
581	581
246	246
32	32
610	610
654	654
225	225
171	171
14	14
581	581
696	696
419	419
180	180
550	550
644	644
