30
60
447
489
551
605
638
575
506
517
554
487
545
626
458
446
536
491
529
615
510
508
484
648
468
664
607
660
466
481
539
1024
256	301
200	198
315	277
594	620
443	454
946	863
742	767
653	682
470	406
658	571
511	462
83	135
571	543
925	961
248	227
262	273
892	891
840	835
772	772
327	315
362	376
849	897
779	719
703	748
64	36
604	628
531	609
559	550
189	97
643	607
406	362
801	742
423	333
702	748
495	537
612	632
481	488
470	499
65	101
707	802
823	737
475	394
999	1017
131	143
865	901
796	720
713	661
843	916
437	390
228	135
748	711
746	784
493	522
475	379
620	613
186	143
808	814
367	439
453	503
989	890
