30
60
444
604
451
652
549
535
546
504
643
621
552
467
485
656
441
547
441
492
585
571
571
450
477
573
479
511
654
509
476
1021
882	867
80	932
445	535
329	639
857	705
670	627
852	368
351	783
715	479
155	394
968	901
252	959
641	767
542	658
464	541
139	881
558	442
333	750
996	879
27	916
364	331
791	303
161	172
761	825
347	193
590	203
440	451
903	697
430	432
299	329
835	498
437	37
721	336
661	7
737	692
355	733
357	517
874	941
804	93
484	34
969	430
367	15
225	24
137	171
960	918
254	30
770	810
556	604
291	86
547	624
221	620
346	754
711	800
556	660
848	565
692	521
961	525
339	950
991	494
667	366
