24
96
1058
1106
846
857
1005
1000
846
1016
1057
1012
914
1101
962
886
927
764
804
789
864
1115
1030
762
840
1106
64	115
373	401
913	887
153	215
725	703
169	250
660	750
436	422
81	71
250	205
101	39
473	380
75	106
264	353
168	233
51	86
264	181
751	768
632	703
361	321
250	250
721	800
583	610
533	617
901	928
795	707
568	488
862	898
194	162
371	330
392	314
847	818
782	805
879	931
287	217
645	556
666	673
109	129
362	312
369	366
903	975
808	858
781	830
620	590
889	962
195	249
417	466
259	257
64	110
674	646
408	434
179	263
396	487
661	733
32	9
219	266
614	636
873	909
453	512
163	245
551	546
47	17
810	808
17	116
986	911
372	438
563	653
288	311
60	99
890	867
406	362
277	364
451	493
882	868
922	1005
929	1016
907	960
603	563
848	787
33	31
642	723
772	850
86	151
480	497
507	432
794	893
217	170
106	28
264	286
429	489
449	498
430	469
875	943
129	56
503	518
121	85
