30
60
517
486
400
485
422
416
545
499
473
542
507
411
512
416
412
462
408
395
451
382
494
461
399
450
448
452
385
512
398
1072
940	940
338	338
19	19
115	115
592	592
871	871
274	274
954	954
636	636
208	208
978	978
653	653
931	931
529	529
345	345
798	798
454	454
448	448
384	384
621	621
508	508
112	112
581	581
253	253
848	848
279	279
716	716
649	649
830	830
502	502
316	316
12	12
760	760
865	865
121	121
235	235
262	262
169	169
898	898
206	206
610	610
927	927
449	449
50	50
57	57
818	818
50	50
807	807
521	521
404	404
165	165
84	84
535	535
280	280
508	508
225	225
205	205
80	80
473	473
966	966
