45
135
622
573
647
838
720
689
706
571
812
633
589
589
617
684
794
692
700
732
613
669
842
788
796
731
571
646
656
657
765
688
835
672
612
812
569
596
690
611
770
775
608
569
688
803
1617
17	23
458	431
477	433
111	69
208	282
925	974
240	192
419	346
555	559
102	140
745	773
493	578
140	83
419	350
655	615
158	171
612	699
271	243
985	941
579	632
634	608
905	858
667	574
842	917
821	752
92	176
487	526
276	334
605	688
653	695
222	122
515	519
533	517
310	309
541	536
880	925
67	39
408	404
600	509
648	597
334	271
117	52
138	207
839	794
406	446
216	140
185	241
536	555
854	860
782	758
594	679
125	140
348	376
24	114
855	790
993	983
235	178
999	932
155	174
512	432
77	128
712	771
629	546
23	102
186	231
364	347
776	769
844	842
812	801
401	358
899	839
73	79
240	158
245	265
504	444
204	242
686	752
248	219
810	781
960	871
181	164
279	305
290	211
314	263
813	904
656	748
449	462
188	158
97	43
315	271
397	402
672	621
980	886
421	401
267	200
969	947
174	260
27	88
918	977
362	323
278	302
886	919
242	257
215	239
461	459
259	275
279	361
300	329
33	75
338	288
47	19
587	535
637	537
972	1041
930	841
412	347
817	823
329	392
80	168
946	887
19	59
603	565
729	826
279	255
746	725
882	859
594	557
736	744
48	147
559	643
883	935
127	29
232	154
767	697
479	383
