50
300
1297
1298
1609
1686
1657
1680
1599
1509
1323
1497
1712
1181
1413
1289
1702
1541
1169
1265
1394
1596
1449
1247
1619
1683
1195
1253
1351
1666
1491
1272
1246
1334
1313
1498
1339
1256
1552
1489
1610
1670
1192
1442
1733
1679
1418
1545
1329
1622
1665
702
107	583
258	593
957	943
910	363
865	252
228	894
490	204
33	327
158	260
219	141
127	637
58	98
348	774
400	892
993	994
912	604
431	780
450	166
109	504
613	283
741	756
655	555
447	935
474	127
450	112
506	495
902	354
716	663
96	591
189	191
665	922
252	418
597	826
248	87
421	308
235	255
892	7
559	286
56	902
933	942
392	793
251	136
909	894
51	300
780	935
657	612
169	51
578	275
541	681
670	91
869	377
128	968
188	526
946	239
728	786
433	436
99	344
652	594
426	320
779	915
794	558
481	482
767	716
633	975
298	929
120	500
63	513
479	310
442	992
215	150
538	578
671	544
386	196
167	515
229	704
492	610
542	836
621	483
190	797
116	54
864	619
81	752
942	60
250	673
655	245
763	410
103	46
140	939
445	478
521	132
597	430
385	298
336	842
284	949
754	950
344	552
355	958
542	408
135	977
92	416
594	590
460	764
405	806
143	261
231	476
832	565
325	963
694	91
649	112
827	801
387	216
554	12
695	82
672	148
779	696
490	940
318	257
575	844
80	715
693	190
917	712
381	822
879	775
235	605
995	36
200	847
415	338
613	947
132	592
989	771
430	265
769	78
844	873
305	98
373	476
712	837
543	561
732	494
194	952
697	727
793	8
288	479
749	444
414	373
718	711
70	431
372	509
953	700
120	291
522	630
847	106
743	356
283	400
835	526
599	824
565	779
745	579
498	744
930	439
289	42
640	895
149	398
210	563
961	414
223	529
89	431
829	396
302	633
420	228
799	54
93	798
10	119
269	462
402	275
802	770
660	442
164	992
330	833
239	107
290	798
220	994
278	542
940	218
461	757
17	509
103	494
276	130
29	76
994	63
923	361
966	197
601	100
384	315
338	248
193	670
445	930
273	559
676	195
573	988
275	624
414	868
508	686
74	317
459	482
554	953
246	871
406	793
934	977
707	567
994	274
368	18
523	395
507	558
973	438
415	899
482	329
871	623
901	54
32	934
909	672
644	161
816	800
713	940
269	537
311	917
440	665
631	770
514	513
91	185
357	975
917	758
601	706
745	25
662	677
328	870
626	184
944	649
355	259
12	801
153	516
651	924
89	755
353	83
239	340
210	864
168	325
848	149
911	89
289	247
330	452
582	555
869	592
178	1000
782	15
886	613
715	618
972	380
661	305
326	663
150	668
164	177
126	434
660	665
596	87
908	627
803	699
908	503
421	441
75	798
541	885
535	162
930	282
681	701
197	427
118	293
533	560
146	639
50	828
311	281
530	508
13	196
111	554
992	234
145	11
479	252
164	341
683	543
596	222
275	768
937	49
522	534
517	282
579	455
255	156
189	981
231	664
66	914
804	41
89	346
345	854
