30
150
1109
1414
1033
1239
1209
1280
977
1137
1070
1074
1167
956
1324
1311
1361
1232
1000
1128
1131
1389
992
1168
1132
1339
1229
1407
1075
1216
964
1462
55	26
424	431
755	808
726	726
805	730
612	561
770	673
451	492
93	9
722	639
148	184
98	130
40	64
26	90
585	491
195	255
535	537
760	846
285	292
102	138
58	4
112	143
711	793
242	221
709	654
128	205
421	329
205	198
425	385
204	209
928	994
609	543
221	302
13	76
714	802
648	711
794	804
894	924
86	3
68	41
303	367
558	540
675	669
756	771
604	592
817	780
180	251
386	342
148	246
442	519
389	433
941	882
154	233
184	263
205	120
777	705
79	139
914	981
636	633
309	306
219	178
849	851
452	430
81	133
365	344
140	73
209	176
857	844
496	560
252	253
924	942
201	239
91	154
691	779
125	213
249	304
220	282
840	756
442	454
493	545
247	289
382	335
728	757
348	306
320	391
894	916
784	767
686	604
158	237
781	695
291	192
876	834
950	970
299	236
111	20
518	593
976	976
715	793
143	116
302	347
202	172
224	149
634	603
385	429
930	935
826	784
237	179
657	694
637	605
285	299
615	597
819	730
15	14
269	315
903	831
461	490
837	766
558	546
782	840
133	112
711	621
970	934
553	459
625	723
251	243
722	625
810	749
566	598
675	759
94	11
508	498
159	257
596	630
710	774
433	363
680	651
313	387
920	879
548	489
650	611
58	145
579	512
232	151
807	859
908	917
384	331
239	140
482	412
866	885
53	68
