30
60
493
501
513
447
448
461
520
584
515
420
500
558
428
474
444
569
438
595
503
583
427
565
456
510
581
449
456
415
448
1001
286	314
518	461
635	731
385	324
267	363
970	1030
707	658
552	590
758	785
111	157
630	565
141	91
920	907
823	729
626	538
683	599
313	393
859	774
364	436
784	880
861	943
63	41
263	328
368	359
942	912
374	355
147	77
557	465
69	104
166	77
615	606
377	334
581	519
528	486
306	388
739	777
423	408
857	829
181	222
354	343
259	207
251	189
58	146
35	63
704	746
333	367
954	886
830	825
521	479
223	156
240	190
256	208
661	594
171	87
991	1088
983	1048
749	660
414	492
998	1065
871	852
