24
96
1022
1067
958
1190
994
951
1281
1143
1196
891
1088
901
1166
1264
863
1182
916
871
1152
864
1047
1184
1203
1300
74	84
432	442
321	331
392	402
79	89
543	553
507	517
949	959
580	590
331	341
716	726
715	725
549	559
598	608
485	495
770	780
134	144
938	948
805	815
333	343
132	142
892	902
802	812
641	651
255	265
483	493
769	779
11	21
359	369
808	818
697	707
899	909
121	131
985	995
928	938
741	751
362	372
980	990
474	484
620	630
115	125
377	387
443	453
339	349
684	694
521	531
908	918
824	834
224	234
38	48
93	103
470	480
614	624
715	725
556	566
528	538
408	418
954	964
379	389
473	483
350	360
847	857
991	1001
93	103
716	726
352	362
277	287
690	700
778	788
852	862
792	802
708	718
74	84
473	483
818	828
315	325
544	554
638	648
61	71
670	680
626	636
512	522
745	755
132	142
461	471
951	961
294	304
484	494
974	984
119	129
811	821
565	575
516	526
654	664
500	510
132	142
