50
500
2793
2149
2171
2301
2107
2641
2591
2079
2479
2177
2679
2688
2844
2452
2139
2313
2889
2580
2950
2239
2703
2155
2778
2782
2677
2836
2121
2918
2883
3042
2707
2536
2442
3006
3021
2544
2978
2811
2854
2228
2892
2116
2067
2128
2700
2675
2910
2782
2113
1680
78	99
347	334
419	417
646	657
244	151
568	624
821	757
876	860
130	162
654	600
646	689
952	1038
984	1020
276	330
377	318
725	671
178	259
755	726
436	389
98	90
277	238
570	517
634	668
865	799
88	60
108	106
186	101
169	97
767	784
802	746
526	493
216	238
228	207
901	966
570	497
202	286
315	329
19	81
911	1010
538	516
609	652
127	227
83	85
474	520
916	920
194	285
204	170
865	901
92	10
746	840
136	51
333	274
972	1026
419	386
861	945
686	764
350	319
919	1002
888	878
634	679
245	270
864	826
185	272
671	671
61	10
943	857
528	606
765	699
188	123
997	1039
777	705
351	256
182	138
480	500
679	601
637	705
841	803
767	817
89	127
770	824
791	803
794	792
994	943
81	40
297	284
613	695
597	521
848	909
481	534
535	516
734	751
638	600
392	369
663	725
494	405
419	471
265	364
225	254
684	710
996	1023
96	83
740	652
353	294
428	485
929	934
272	344
185	248
891	986
724	818
753	682
821	773
27	102
914	832
564	548
313	370
794	799
570	534
967	991
671	604
777	789
689	694
909	915
759	709
317	325
147	142
393	378
236	336
806	894
145	137
576	639
84	69
514	454
437	457
19	51
566	501
312	229
913	894
890	833
993	1073
431	459
482	485
731	782
974	902
723	716
629	693
482	419
579	644
107	100
844	807
862	895
211	140
471	437
885	953
52	49
906	841
849	862
212	176
500	459
197	277
391	481
466	435
785	822
69	40
412	346
402	336
706	627
184	176
86	1
680	612
86	40
622	708
410	362
656	646
615	686
519	603
236	296
724	642
569	574
275	297
560	593
423	430
808	813
202	203
686	656
789	794
152	131
211	307
736	800
742	726
201	150
450	401
315	224
21	46
305	273
328	341
40	71
344	394
473	387
538	638
467	399
805	891
308	260
105	106
44	37
483	494
722	812
908	864
62	120
779	757
954	922
907	930
886	959
431	355
161	158
647	560
361	396
94	31
48	127
110	20
285	284
525	625
706	793
207	262
660	599
428	450
343	305
19	7
870	793
53	93
497	409
671	584
940	868
98	192
814	888
397	399
73	29
619	671
765	843
983	1044
150	171
265	247
626	656
127	49
373	349
203	194
223	270
984	1046
300	377
975	1036
383	359
638	548
502	468
353	400
876	970
425	486
842	812
430	471
89	62
30	62
53	140
60	16
934	857
125	126
522	589
859	852
280	334
677	707
528	577
442	347
778	725
790	813
447	478
780	715
599	692
428	404
713	707
142	56
664	597
362	338
886	862
838	768
935	856
607	572
160	83
507	546
977	944
761	673
583	498
788	863
408	458
214	154
957	936
924	1001
394	390
277	315
184	248
813	719
593	653
690	611
420	392
950	943
979	1036
168	105
842	759
530	628
968	1045
172	236
866	877
431	456
253	234
567	478
60	56
457	533
353	450
73	27
267	350
915	861
189	257
268	244
14	71
11	107
395	379
861	792
303	364
419	323
686	619
142	112
361	334
966	1029
560	581
400	451
360	383
213	187
838	917
592	569
716	764
947	877
797	697
976	1062
536	442
597	643
776	789
264	241
604	603
479	534
289	189
837	837
721	776
440	449
33	117
786	803
307	350
551	651
283	268
386	351
200	292
444	450
72	51
462	475
746	841
296	354
187	104
716	644
779	862
437	479
151	229
737	674
91	74
642	561
52	143
410	472
868	811
16	65
466	452
123	112
792	753
831	768
245	311
521	490
692	656
617	656
467	396
728	773
620	602
298	361
385	452
482	553
161	131
504	579
971	1014
664	591
267	233
65	74
736	796
679	745
256	266
515	419
862	916
975	1062
773	867
753	697
25	55
938	966
851	860
758	832
787	715
759	842
413	471
802	765
920	985
256	326
245	300
149	136
782	760
268	326
59	24
433	375
855	865
499	512
654	736
910	885
666	577
312	298
65	56
987	1032
416	374
859	939
78	1
498	487
38	80
872	840
171	147
920	843
772	790
558	655
961	965
562	625
912	986
124	67
839	863
162	129
12	63
130	152
721	683
590	571
848	831
978	969
184	264
246	207
956	965
728	727
31	80
334	427
813	858
562	591
453	501
798	715
268	260
321	245
312	342
120	91
781	823
928	966
773	810
389	488
278	287
253	240
801	824
427	453
24	35
254	261
844	935
878	843
885	962
558	565
490	511
438	404
781	781
311	233
15	81
668	760
132	210
554	530
472	491
318	405
568	475
845	785
555	542
333	265
662	569
643	597
720	711
554	600
53	90
829	787
309	377
831	820
73	141
125	166
155	203
