30
180
1663
1473
1313
1514
1249
1383
1778
1580
1487
1709
1226
1807
1517
1768
1281
1288
1682
1413
1797
1669
1661
1669
1325
1593
1596
1620
1606
1759
1792
39
71	107
360	265
666	650
432	468
980	923
864	832
277	290
160	245
73	42
957	892
608	648
717	642
582	615
337	408
276	254
670	759
64	60
84	16
850	883
944	1013
316	294
733	643
26	123
426	488
13	85
357	424
309	370
370	272
131	195
982	1081
344	405
517	504
775	818
994	1084
27	36
537	469
907	918
877	921
261	336
951	1031
709	803
233	185
178	250
67	1
420	396
906	871
483	510
1000	1017
103	4
443	519
267	249
579	611
297	299
246	261
816	737
267	325
867	950
288	385
374	314
91	174
130	211
784	863
657	750
370	301
969	991
943	883
694	607
415	364
121	147
902	980
239	286
644	738
435	413
938	1014
280	371
753	715
685	627
364	386
639	621
718	745
763	704
911	931
676	659
472	488
138	67
326	417
68	98
122	220
816	735
778	774
566	631
750	773
309	226
484	396
690	624
926	963
998	1001
781	793
204	275
882	882
71	50
664	709
22	40
44	14
396	431
685	765
865	857
862	801
800	885
893	811
391	392
72	130
583	672
699	771
804	706
231	184
379	349
417	348
856	805
839	744
724	697
339	423
107	102
678	708
139	45
769	752
508	513
618	712
734	817
856	816
981	990
742	783
218	140
282	316
447	392
762	742
809	845
734	802
274	262
455	486
973	938
859	808
568	499
875	960
708	742
576	649
240	299
551	543
146	186
51	136
298	394
735	800
345	387
393	310
149	162
742	767
251	266
370	431
40	102
384	354
473	453
916	978
455	381
197	173
369	297
58	65
59	40
683	719
212	211
120	164
600	624
201	299
264	278
385	307
377	455
19	29
944	859
779	840
523	549
78	3
