45
135
757
769
762
626
670
707
592
694
828
590
662
667
574
623
705
612
690
744
775
748
773
793
757
797
697
678
658
746
574
728
659
747
773
569
608
769
640
562
639
603
726
567
736
817
1180
64	64
955	955
373	373
675	675
913	913
719	719
153	153
812	812
725	725
938	938
169	169
583	583
660	660
639	639
436	436
353	353
81	81
297	297
268	268
250	250
635	635
101	101
482	482
473	473
180	180
75	75
398	398
264	264
175	175
168	168
614	614
51	51
14	14
264	264
326	326
751	751
141	141
632	632
611	611
361	361
621	621
250	250
63	63
721	721
768	768
583	583
113	113
533	533
764	764
901	901
973	973
795	795
45	45
568	568
661	661
862	862
323	323
194	194
297	297
371	371
943	943
392	392
275	275
847	847
263	263
782	782
516	516
879	879
475	475
287	287
451	451
645	645
212	212
666	666
308	308
109	109
564	564
362	362
546	546
369	369
742	742
903	903
682	682
808	808
538	538
781	781
743	743
620	620
28	28
889	889
613	613
195	195
528	528
417	417
266	266
259	259
678	678
64	64
413	413
674	674
44	44
408	408
542	542
179	179
446	446
396	396
266	266
661	661
383	383
32	32
909	909
219	219
264	264
614	614
164	164
873	873
954	954
453	453
921	921
163	163
229	229
551	551
558	558
47	47
374	374
810	810
276	276
17	17
101	101
986	986
773	773
372	372
316	316
563	563
401	401
