50
300
1566
1705
1327
1714
1222
1595
1309
1419
1738
1310
1760
1273
1683
1300
1465
1372
1255
1262
1471
1591
1256
1352
1429
1555
1720
1336
1368
1624
1303
1796
1337
1447
1611
1418
1492
1651
1314
1578
1228
1257
1405
1340
1747
1264
1213
1215
1651
1296
1657
4112
58	68
269	279
385	395
182	192
104	114
794	804
865	875
720	730
470	480
286	296
464	474
495	505
51	61
315	325
777	787
427	437
89	99
179	189
571	581
899	909
662	672
916	926
183	193
318	328
769	779
750	760
524	534
80	90
1000	1010
159	169
558	568
521	531
956	966
488	498
607	617
426	436
59	69
92	102
437	447
210	220
298	308
143	153
800	810
667	677
802	812
647	657
199	209
691	701
111	121
421	431
878	888
351	361
965	975
779	789
444	454
424	434
532	542
18	28
507	517
612	622
721	731
727	737
832	842
358	368
313	323
56	66
324	334
919	929
956	966
572	582
575	585
338	348
591	601
730	740
915	925
302	312
821	831
839	849
583	593
477	487
776	786
855	865
992	1002
971	981
237	247
402	412
382	392
72	82
15	25
721	731
855	865
962	972
162	172
920	930
461	471
961	971
475	485
120	130
775	785
189	199
989	999
374	384
118	128
26	36
151	161
213	223
685	695
34	44
705	715
808	818
460	470
613	623
188	198
897	907
744	754
878	888
492	502
553	563
537	547
877	887
188	198
21	31
437	447
890	900
436	446
901	911
79	89
368	378
585	595
546	556
193	203
766	776
242	252
247	257
252	262
873	883
328	338
761	771
879	889
668	678
893	903
901	911
842	852
380	390
377	387
258	268
732	742
402	412
10	20
841	851
820	830
523	533
796	806
995	1005
865	875
521	531
705	715
340	350
877	887
354	364
348	358
565	575
608	618
717	727
82	92
317	327
672	682
283	293
58	68
542	552
183	193
460	470
266	276
173	183
925	935
144	154
770	780
340	350
523	533
41	51
208	218
119	129
454	464
228	238
99	109
10	20
872	882
14	24
364	374
523	533
447	457
607	617
226	236
109	119
57	67
323	333
985	995
405	415
255	265
514	524
94	104
732	742
288	298
742	752
648	658
94	104
596	606
901	911
755	765
790	800
516	526
850	860
753	763
968	978
340	350
57	67
156	166
207	217
87	97
21	31
759	769
128	138
645	655
458	468
126	136
327	337
436	446
32	42
686	696
704	714
547	557
426	436
760	770
689	699
545	555
365	375
259	269
711	721
964	974
378	388
23	33
296	306
212	222
819	829
290	300
390	400
425	435
897	907
612	622
863	873
815	825
370	380
687	697
572	582
911	921
125	135
904	914
421	431
574	584
655	665
983	993
111	121
289	299
822	832
34	44
598	608
528	538
264	274
132	142
587	597
533	543
166	176
209	219
423	433
671	681
604	614
732	742
970	980
358	368
432	442
752	762
295	305
504	514
260	270
900	910
601	611
985	995
587	597
749	759
485	495
189	199
324	334
800	810
864	874
829	839
230	240
554	564
745	755
513	523
680	690
