60
120
573
460
612
458
473
414
589
560
615
509
449
421
427
470
593
518
535
418
563
445
481
491
536
572
597
609
457
476
436
448
456
486
426
562
461
548
415
490
536
468
505
552
497
509
620
445
559
443
527
429
436
614
422
574
467
426
513
524
546
1430
806	806
305	305
257	257
79	79
797	797
785	785
265	265
133	133
10	10
902	902
162	162
265	265
183	183
729	729
309	309
526	526
398	398
384	384
450	450
971	971
798	798
596	596
817	817
830	830
995	995
731	731
801	801
131	131
675	675
505	505
761	761
298	298
373	373
525	525
970	970
14	14
561	561
450	450
751	751
685	685
428	428
204	204
497	497
293	293
481	481
724	724
231	231
897	897
380	380
634	634
607	607
212	212
155	155
961	961
105	105
284	284
814	814
633	633
885	885
303	303
330	330
884	884
994	994
427	427
789	789
758	758
774	774
529	529
276	276
472	472
117	117
964	964
289	289
38	38
413	413
91	91
584	584
848	848
777	777
714	714
313	313
92	92
288	288
119	119
132	132
935	935
588	588
249	249
891	891
208	208
285	285
705	705
587	587
655	655
166	166
635	635
444	444
345	345
725	725
631	631
16	16
438	438
671	671
449	449
553	553
892	892
695	695
671	671
826	826
974	974
483	483
343	343
91	91
656	656
271	271
870	870
785	785
877	877
395	395
455	455
