60
120
469
428
521
520
589
457
467
485
559
469
452
512
549
492
563
522
515
520
456
417
426
471
548
525
459
458
495
528
466
584
491
560
454
597
520
419
403
429
493
439
499
419
442
505
545
587
416
415
523
408
475
473
522
593
518
528
415
474
406
1068
282	282
180	180
59	59
574	574
882	882
970	970
507	507
585	585
153	153
622	622
346	346
772	772
117	117
918	918
366	366
860	860
203	203
75	75
668	668
281	281
587	587
371	371
862	862
437	437
353	353
189	189
673	673
616	616
544	544
181	181
545	545
559	559
914	914
459	459
677	677
631	631
588	588
746	746
840	840
845	845
799	799
672	672
231	231
800	800
503	503
242	242
463	463
388	388
359	359
598	598
409	409
485	485
101	101
448	448
797	797
316	316
916	916
260	260
981	981
953	953
348	348
477	477
378	378
596	596
533	533
282	282
789	789
538	538
381	381
499	499
597	597
741	741
86	86
245	245
72	72
952	952
749	749
753	753
323	323
322	322
154	154
226	226
504	504
76	76
890	890
42	42
212	212
855	855
554	554
731	731
201	201
783	783
651	651
174	174
173	173
900	900
205	205
16	16
291	291
550	550
615	615
162	162
179	179
198	198
890	890
494	494
313	313
616	616
440	440
126	126
898	898
509	509
772	772
430	430
895	895
351	351
978	978
325	325
678	678
440	440
