60
120
525
577
518
438
512
466
478
472
532
427
542
439
614
449
529
530
519
525
547
486
586
514
438
440
449
541
507
490
441
421
492
424
572
572
557
510
433
435
539
570
461
560
453
444
466
514
442
487
615
594
614
613
586
463
489
559
619
513
438
1198
499	512
653	730
451	531
418	387
169	189
802	766
995	908
628	655
270	225
713	701
176	147
150	90
702	766
224	222
566	553
284	333
504	441
380	391
572	538
350	428
733	822
725	815
750	650
333	373
325	334
92	80
405	434
350	266
362	329
385	467
469	566
680	634
580	497
430	481
745	744
932	1031
717	640
822	838
972	967
308	392
215	145
713	735
209	161
395	484
950	943
778	822
128	50
831	829
34	105
668	671
989	956
65	90
970	896
559	480
308	392
75	29
833	893
852	760
54	64
846	937
510	466
84	107
769	838
995	1056
196	182
905	947
701	627
574	481
188	172
134	212
294	305
968	1014
85	146
987	1071
32	47
46	97
606	638
277	295
941	1008
142	140
327	240
550	583
578	582
904	907
25	107
78	74
662	729
961	1049
869	936
556	615
213	174
60	134
587	533
163	247
818	828
837	825
951	900
595	609
186	259
747	828
778	707
27	9
300	288
12	85
580	649
911	935
969	960
299	363
809	863
515	557
780	814
428	402
493	405
642	676
568	548
854	837
839	803
481	507
333	382
557	475
