60
120
489
516
445
545
490
544
437
427
551
557
449
602
464
544
425
461
595
538
444
435
451
547
513
415
578
510
527
546
577
414
510
431
429
415
584
607
516
416
530
453
544
443
575
535
447
417
531
543
460
572
519
533
505
514
469
510
478
468
478
1189
806	115
474	630
129	701
595	943
817	359
194	210
395	349
913	591
867	659
587	718
23	416
974	806
880	778
218	909
742	971
804	960
630	674
604	389
487	709
784	647
345	870
848	282
151	875
103	48
267	459
851	532
960	589
244	708
523	523
634	452
775	32
866	633
879	333
514	67
721	658
776	558
219	635
619	82
570	272
744	634
259	130
411	579
930	971
912	726
13	654
573	15
295	711
833	750
359	523
616	342
132	603
913	332
356	301
972	130
873	212
68	13
94	265
128	948
999	41
266	418
376	433
623	910
883	184
232	192
816	68
567	711
754	680
449	201
647	444
30	834
713	677
92	585
113	151
563	615
17	288
318	81
557	286
80	872
524	476
407	112
129	953
447	325
103	34
191	829
85	105
844	953
371	965
494	485
561	772
198	139
107	583
932	283
461	333
64	455
605	154
616	931
111	857
572	458
214	424
975	151
671	483
878	137
619	380
848	891
984	505
58	738
248	270
685	328
158	317
332	633
298	563
685	276
690	156
366	964
521	850
241	72
411	170
1000	616
749	72
498	409
