60
120
442
419
533
487
616
446
465
449
474
531
507
451
449
437
586
561
416
574
552
611
583
550
437
440
559
604
536
415
473
548
446
468
433
607
533
506
534
430
470
553
582
517
453
415
578
467
593
617
434
479
582
543
564
611
498
420
510
492
448
1018
777	787
283	293
873	883
346	356
657	667
668	678
391	401
661	671
856	866
616	626
680	690
38	48
234	244
603	613
25	35
878	888
494	504
868	878
965	975
371	381
193	203
269	279
145	155
472	482
965	975
688	698
775	785
629	639
59	69
660	670
257	267
848	858
572	582
701	711
69	79
336	346
399	409
234	244
544	554
989	999
131	141
336	346
931	941
638	648
47	57
535	545
907	917
805	815
654	664
91	101
730	740
964	974
589	599
930	940
253	263
911	921
306	316
744	754
605	615
72	82
21	31
398	408
176	186
298	308
79	89
70	80
609	619
119	129
731	741
647	657
613	623
339	349
226	236
976	986
784	794
501	511
980	990
317	327
206	216
543	553
54	64
546	556
412	422
140	150
116	126
739	749
627	637
249	259
566	576
494	504
147	157
438	448
812	822
988	998
529	539
194	204
623	633
565	575
988	998
768	778
80	90
810	820
64	74
442	452
836	846
934	944
218	228
824	834
827	837
493	503
983	993
760	770
924	934
32	42
741	751
474	484
356	366
559	569
517	527
136	146
