60
240
1169
1163
1056
981
784
849
786
1034
792
870
1026
1026
881
1144
1161
1024
983
1119
858
951
825
825
1110
1078
1105
976
892
1044
1155
966
939
788
910
866
930
925
979
1040
860
813
1116
786
1150
1033
1156
821
1158
1037
877
1043
829
1139
1044
1052
856
881
940
916
960
1233
20	30
482	492
657	667
866	876
760	770
53	63
324	334
900	910
209	219
849	859
253	263
255	265
618	628
768	778
276	286
379	389
359	369
381	391
904	914
906	916
133	143
770	780
194	204
470	480
723	733
739	749
642	652
60	70
791	801
124	134
389	399
692	702
830	840
180	190
448	458
454	464
865	875
140	150
683	693
391	401
356	366
572	582
576	586
657	667
40	50
933	943
766	776
357	367
363	373
272	282
720	730
595	605
660	670
788	798
885	895
839	849
925	935
543	553
501	511
611	621
656	666
914	924
487	497
713	723
261	271
418	428
89	99
909	919
349	359
381	391
99	109
517	527
741	751
344	354
636	646
417	427
196	206
622	632
293	303
899	909
494	504
280	290
266	276
395	405
259	269
89	99
931	941
158	168
145	155
960	970
978	988
915	925
864	874
812	822
926	936
499	509
956	966
78	88
486	496
577	587
344	354
283	293
315	325
148	158
68	78
163	173
569	579
184	194
394	404
321	331
31	41
864	874
537	547
990	1000
295	305
614	624
380	390
146	156
936	946
321	331
764	774
321	331
475	485
944	954
442	452
559	569
348	358
349	359
36	46
259	269
64	74
543	553
894	904
246	256
68	78
365	375
305	315
590	600
16	26
376	386
570	580
291	301
987	997
334	344
571	581
379	389
804	814
276	286
388	398
419	429
740	750
543	553
246	256
359	369
797	807
569	579
234	244
66	76
274	284
131	141
605	615
901	911
587	597
738	748
555	565
965	975
902	912
502	512
420	430
764	774
896	906
190	200
297	307
31	41
172	182
617	627
907	917
87	97
367	377
88	98
143	153
595	605
751	761
470	480
248	258
527	537
147	157
294	304
655	665
399	409
142	152
738	748
911	921
391	401
281	291
797	807
493	503
924	934
429	439
320	330
665	675
254	264
801	811
701	711
831	841
62	72
442	452
277	287
834	844
204	214
831	841
657	667
200	210
198	208
545	555
837	847
480	490
577	587
131	141
584	594
766	776
417	427
215	225
453	463
488	498
522	532
778	788
186	196
587	597
754	764
62	72
736	746
404	414
183	193
398	408
580	590
159	169
746	756
591	601
288	298
