45
135
880
624
862
835
901
834
838
876
642
890
841
810
897
621
649
735
668
750
691
825
673
762
675
861
668
628
712
613
791
863
758
757
811
746
769
724
778
699
616
752
709
798
735
694
1095
527	537
244	254
295	305
740	750
354	364
673	683
311	321
368	378
952	962
760	770
614	624
116	126
241	251
51	61
12	22
21	31
642	652
33	43
488	498
218	228
914	924
947	957
726	736
494	504
776	786
149	159
157	167
764	774
631	641
593	603
474	484
628	638
77	87
58	68
947	957
463	473
956	966
732	742
403	413
592	602
940	950
659	669
461	471
77	87
51	61
868	878
571	581
661	671
746	756
298	308
914	924
874	884
857	867
189	199
281	291
323	333
970	980
251	261
489	499
219	229
302	312
59	69
350	360
612	622
611	621
91	101
950	960
926	936
842	852
194	204
932	942
710	720
736	746
403	413
319	329
121	131
198	208
43	53
151	161
20	30
28	38
915	925
622	632
166	176
655	665
957	967
978	988
440	450
913	923
969	979
759	769
372	382
381	391
312	322
280	290
645	655
754	764
898	908
949	959
522	532
946	956
754	764
789	799
216	226
676	686
174	184
165	175
576	586
817	827
83	93
545	555
718	728
69	79
639	649
241	251
430	440
298	308
565	575
41	51
651	661
331	341
160	170
597	607
147	157
721	731
741	751
917	927
889	899
817	827
689	699
503	513
711	721
384	394
434	444
354	364
