45
135
911
650
791
699
802
754
742
716
647
750
781
862
902
734
638
674
901
833
691
735
853
688
722
872
670
913
635
668
788
807
758
659
846
930
648
704
638
806
806
782
826
734
878
662
1570
53	53
649	649
239	239
676	676
42	42
731	731
107	107
734	734
268	268
889	889
122	122
976	976
671	671
674	674
755	755
909	909
709	709
779	779
755	755
138	138
860	860
560	560
891	891
558	558
798	798
979	979
97	97
808	808
970	970
421	421
444	444
55	55
376	376
781	781
622	622
818	818
91	91
403	403
167	167
467	467
319	319
459	459
456	456
657	657
495	495
822	822
648	648
196	196
387	387
131	131
53	53
122	122
200	200
24	24
719	719
70	70
841	841
927	927
796	796
502	502
662	662
179	179
218	218
789	789
688	688
603	603
640	640
174	174
592	592
987	987
794	794
486	486
353	353
792	792
179	179
884	884
743	743
47	47
404	404
427	427
579	579
509	509
466	466
163	163
969	969
508	508
650	650
658	658
84	84
954	954
298	298
391	391
513	513
804	804
894	894
282	282
479	479
529	529
376	376
488	488
219	219
842	842
298	298
117	117
545	545
379	379
720	720
416	416
777	777
401	401
934	934
196	196
359	359
989	989
80	80
862	862
570	570
95	95
171	171
705	705
730	730
788	788
740	740
471	471
131	131
896	896
324	324
807	807
390	390
84	84
204	204
295	295
919	919
943	943
654	654
