10
60
1699
1330
1579
1378
1276
1323
1617
1468
1200
1371
61	17
412	497
508	576
14	20
84	19
539	481
940	988
918	842
701	669
574	571
541	540
396	373
908	941
635	580
659	738
782	760
376	457
93	69
825	744
253	238
164	79
166	93
648	559
84	1
133	131
573	609
210	260
643	666
601	697
955	864
527	564
107	131
947	991
899	958
429	477
29	56
116	123
197	160
69	158
759	687
374	331
851	776
563	654
22	67
50	141
669	656
610	595
92	156
927	932
424	523
103	138
337	357
811	820
420	378
383	392
723	623
908	821
471	506
520	572
749	801
