30
60
469
595
465
539
604
555
406
513
422
429
542
486
409
493
555
501
465
604
408
458
456
450
479
429
428
437
519
483
438
1114
253	263
527	537
806	816
305	315
257	267
79	89
797	807
785	795
265	275
133	143
10	20
902	912
162	172
265	275
183	193
729	739
309	319
526	536
398	408
384	394
450	460
971	981
798	808
596	606
817	827
830	840
995	1005
731	741
801	811
131	141
675	685
505	515
761	771
298	308
373	383
525	535
970	980
14	24
561	571
450	460
751	761
685	695
428	438
204	214
497	507
293	303
481	491
724	734
231	241
897	907
380	390
634	644
607	617
212	222
155	165
961	971
105	115
284	294
814	824
633	643
