30
180
1443
1527
1761
1418
1440
1286
1522
1408
1530
1461
1558
1542
1254
1587
1479
1613
1575
1647
1547
1286
1520
1572
1289
1524
1224
1441
1532
1328
1327
2600
74	4
321	370
79	171
507	430
580	605
716	728
549	621
485	421
134	233
805	743
132	176
802	707
255	292
769	829
359	422
697	612
121	216
928	1017
362	307
474	484
115	27
443	406
684	759
908	921
224	138
93	42
614	574
556	479
408	472
379	312
350	363
991	1077
716	706
277	357
778	819
792	741
74	7
818	869
544	535
61	18
626	645
745	777
461	452
294	388
974	885
811	911
516	532
500	597
518	595
431	433
576	511
122	70
824	796
133	203
30	101
494	573
840	899
714	650
161	178
969	927
720	681
739	758
216	185
572	650
798	793
125	105
491	547
658	744
718	808
614	573
136	185
433	352
71	150
895	862
435	466
998	900
359	337
123	29
224	274
271	261
872	860
432	524
368	316
201	258
587	540
685	680
168	135
707	787
332	250
170	140
316	234
475	430
178	96
676	587
494	438
82	143
556	651
218	156
415	448
883	899
304	326
654	661
919	858
466	453
559	568
621	542
258	304
788	775
299	244
312	246
348	367
988	931
689	627
493	582
78	114
506	470
304	257
863	822
178	178
544	474
321	299
268	225
817	909
53	34
941	1019
564	608
894	876
780	697
565	501
89	3
549	470
637	560
363	460
286	241
598	693
783	806
505	493
944	910
66	152
281	351
856	857
724	641
563	580
275	203
306	276
434	474
126	40
716	646
599	500
14	81
291	358
912	931
188	233
350	416
933	836
29	6
763	785
199	289
435	347
119	21
969	1048
921	888
134	42
492	408
434	361
795	853
537	562
649	749
536	551
532	516
894	812
676	633
969	922
743	648
603	510
529	594
944	1026
593	520
160	170
942	1014
