30
150
1409
1331
1274
1239
1136
1430
1265
1077
1127
1284
1171
1211
1098
1218
1392
1367
1415
1533
1300
1292
1525
1234
1470
1354
1329
1571
1193
1192
1560
2294
408	418
781	791
977	987
291	301
160	170
876	886
105	115
950	960
915	925
299	309
37	47
111	121
290	300
518	528
895	905
976	986
881	891
715	725
543	553
143	153
527	537
302	312
248	258
202	212
678	688
224	234
694	704
634	644
873	883
385	395
654	664
930	940
947	957
826	836
409	419
237	247
496	506
657	667
969	979
637	647
746	756
285	295
367	377
615	625
494	504
819	829
876	886
15	25
853	863
265	275
840	850
740	750
394	404
269	279
838	848
903	913
388	398
461	471
742	752
837	847
857	867
558	568
813	823
782	792
378	388
133	143
818	828
711	721
38	48
970	980
279	289
553	563
516	526
625	635
904	914
251	261
985	995
722	732
181	191
810	820
147	157
566	576
221	231
675	685
596	606
94	104
447	457
508	518
48	58
159	169
175	185
596	606
452	462
710	720
24	34
433	443
708	718
680	690
754	764
313	323
277	287
920	930
527	537
548	558
602	612
650	660
557	567
58	68
636	646
579	589
931	941
232	242
487	497
807	817
391	401
908	918
689	699
384	394
959	969
239	249
20	30
482	492
657	667
866	876
760	770
53	63
324	334
900	910
209	219
849	859
253	263
255	265
618	628
768	778
276	286
379	389
359	369
381	391
904	914
906	916
133	143
770	780
194	204
470	480
723	733
739	749
642	652
60	70
791	801
124	134
