10
60
1265
1771
1563
1774
1643
1365
1253
1738
1454
979
78	152
347	399
419	370
646	941
244	48
568	498
821	127
876	125
130	273
654	795
646	380
952	503
984	549
276	451
377	137
725	981
178	684
755	318
436	677
98	575
277	202
570	605
634	376
865	120
88	590
108	566
186	930
169	541
767	268
802	728
526	530
216	761
228	115
901	472
570	656
202	235
315	240
19	615
911	139
538	973
609	857
127	321
83	540
474	503
916	19
194	503
204	313
865	619
92	757
746	461
136	307
333	303
972	627
419	781
861	280
686	133
350	884
919	787
888	970
634	558
