30
60
481
492
675
488
657
485
577
644
515
454
569
454
561
592
670
453
517
657
455
470
509
572
468
581
571
517
583
670
585
1088
520	530
423	433
144	154
811	821
798	808
96	106
306	316
425	435
818	828
346	356
18	28
348	358
628	638
757	767
497	507
725	735
882	892
332	342
829	839
627	637
849	859
317	327
395	405
673	683
206	216
721	731
725	735
446	456
899	909
151	161
788	798
792	802
456	466
888	898
296	306
589	599
14	24
781	791
869	879
248	258
893	903
750	760
478	488
808	818
642	652
283	293
624	634
512	522
68	78
436	446
841	851
917	927
834	844
692	702
847	857
374	384
361	371
948	958
993	1003
286	296
