45
135
794
585
691
639
849
816
764
664
812
853
769
619
685
769
696
608
656
659
731
834
602
732
591
720
601
691
653
776
692
740
607
611
674
814
765
800
776
630
652
823
752
681
833
820
1105
68	8
399	366
261	338
293	242
325	386
21	11
274	280
844	928
819	831
982	896
717	791
486	519
168	201
818	845
733	784
377	475
153	112
417	480
440	467
469	404
271	355
285	309
584	525
982	1033
613	665
26	15
991	987
90	139
778	814
714	728
192	205
595	513
617	625
795	845
145	157
336	394
602	669
508	521
124	219
843	776
464	540
231	300
507	508
927	946
941	847
340	353
166	70
899	914
37	71
356	290
458	406
255	188
520	481
511	450
634	630
980	1065
441	378
837	796
371	449
731	641
354	292
88	116
269	207
370	466
646	571
175	216
753	768
987	953
237	228
10	11
654	571
258	227
52	20
659	739
402	381
572	561
798	705
116	170
78	156
368	360
217	271
768	677
498	443
611	711
522	590
466	480
799	721
550	524
160	117
127	217
581	606
498	550
780	826
219	141
989	1050
438	485
722	758
565	654
983	1022
281	261
333	289
933	945
273	301
985	998
141	112
367	418
596	499
722	730
33	91
754	836
401	403
222	159
726	702
479	438
359	338
327	312
240	141
296	351
551	576
795	702
594	533
289	330
99	179
696	785
698	616
922	913
567	535
518	553
85	120
130	43
770	777
314	306
61	65
846	860
766	847
