30
60
478
498
562
573
608
550
486
556
559
604
552
627
512
475
441
515
470
442
436
595
558
529
539
504
513
555
445
459
583
1151
743	395
932	779
384	565
69	930
862	524
443	582
498	560
514	409
942	27
927	288
642	277
423	27
811	654
96	36
425	521
346	910
348	511
757	344
725	585
332	658
627	570
317	287
673	116
721	572
446	674
151	536
792	159
888	44
589	5
781	725
248	839
750	208
808	579
283	525
512	978
436	751
917	771
692	667
374	199
948	831
286	69
864	365
321	353
580	471
253	329
897	141
531	969
339	670
844	647
473	371
495	793
633	130
346	109
246	833
505	665
411	113
155	21
516	910
291	789
592	972
