30
180
1489
1712
1623
1285
1479
1730
1516
1564
1305
1524
1602
1398
1495
1458
1673
1436
1512
1227
1351
1700
1518
1243
1359
1440
1690
1742
1307
1438
1226
1447
94	185
283	369
395	324
352	404
354	279
819	894
329	370
584	617
174	259
889	853
116	169
515	494
535	585
587	594
727	671
800	885
333	349
21	3
805	814
135	234
94	82
148	211
516	560
647	582
136	177
380	422
761	841
282	230
643	619
675	662
156	102
375	276
631	565
854	834
327	292
419	392
789	784
848	763
635	664
16	85
525	478
871	907
372	451
320	316
884	940
85	120
493	408
904	830
135	64
402	358
778	804
337	435
653	725
858	905
251	203
656	717
938	866
888	910
492	556
75	171
777	711
240	301
956	1034
239	268
339	277
876	861
842	820
180	180
578	565
797	846
946	847
998	1025
868	787
643	721
113	92
879	791
469	566
25	6
61	74
938	872
589	630
859	838
566	529
406	370
449	482
813	758
976	1048
332	330
846	905
620	548
845	856
183	138
213	262
744	842
51	117
604	533
374	436
859	831
743	729
781	870
568	475
518	438
488	457
284	303
108	123
199	140
903	950
117	41
271	293
837	773
469	482
538	469
359	346
657	672
321	315
259	310
35	25
951	916
250	180
84	51
746	799
445	445
387	310
445	484
272	190
963	957
754	849
527	516
945	885
744	657
266	246
888	944
92	40
287	287
898	930
304	321
706	674
52	93
321	258
346	249
337	259
740	747
540	452
899	826
375	333
465	507
214	216
434	410
419	503
508	576
47	145
522	426
372	383
381	314
191	190
222	172
221	206
17	23
458	431
477	433
111	69
208	282
925	974
240	192
419	346
555	559
102	140
745	773
493	578
140	83
419	350
655	615
158	171
612	699
271	243
985	941
579	632
634	608
905	858
667	574
