45
135
660
783
695
818
920
675
792
784
911
814
766
653
739
743
769
627
675
834
744
641
649
827
688
775
931
693
850
839
829
821
803
629
865
716
740
780
891
696
802
827
901
753
881
715
1333
571	586
290	689
175	325
940	817
719	739
367	319
97	245
771	717
563	937
983	923
959	31
858	179
959	255
24	501
280	391
772	188
663	60
12	761
567	350
691	823
892	882
73	598
849	850
960	860
949	991
325	456
177	226
341	641
14	535
790	767
728	539
861	336
961	303
355	806
198	245
376	535
518	827
709	717
983	111
463	702
28	729
485	167
532	519
242	661
161	84
580	724
256	666
757	772
974	499
613	936
642	530
57	73
588	823
536	739
779	163
425	957
730	424
936	423
672	477
12	735
523	393
283	469
642	733
469	896
181	7
441	168
461	52
497	237
470	294
96	255
605	326
772	16
334	756
528	120
795	925
990	503
388	820
223	624
457	492
896	92
338	828
918	348
501	916
506	43
493	71
556	459
144	18
406	719
978	276
584	753
674	246
384	590
330	133
166	950
820	486
857	960
392	65
382	853
582	481
711	956
159	91
212	374
957	141
109	122
273	713
746	420
969	545
324	602
892	741
240	272
566	980
128	12
318	303
896	964
27	900
780	958
194	233
959	392
147	623
504	33
816	202
92	512
725	254
795	828
868	924
935	476
22	333
304	280
320	230
602	23
772	348
152	410
559	250
164	201
468	185
