50
300
1566
1705
1327
1714
1222
1595
1309
1419
1738
1310
1760
1273
1683
1300
1465
1372
1255
1262
1471
1591
1256
1352
1429
1555
1720
1336
1368
1624
1303
1796
1337
1447
1611
1418
1492
1651
1314
1578
1228
1257
1405
1340
1747
1264
1213
1215
1651
1296
1657
4112
58	58
269	269
385	385
182	182
104	104
794	794
865	865
720	720
470	470
286	286
464	464
495	495
51	51
315	315
777	777
427	427
89	89
179	179
571	571
899	899
662	662
916	916
183	183
318	318
769	769
750	750
524	524
80	80
1000	1000
159	159
558	558
521	521
956	956
488	488
607	607
426	426
59	59
92	92
437	437
210	210
298	298
143	143
800	800
667	667
802	802
647	647
199	199
691	691
111	111
421	421
878	878
351	351
965	965
779	779
444	444
424	424
532	532
18	18
507	507
612	612
721	721
727	727
832	832
358	358
313	313
56	56
324	324
919	919
956	956
572	572
575	575
338	338
591	591
730	730
915	915
302	302
821	821
839	839
583	583
477	477
776	776
855	855
992	992
971	971
237	237
402	402
382	382
72	72
15	15
721	721
855	855
962	962
162	162
920	920
461	461
961	961
475	475
120	120
775	775
189	189
989	989
374	374
118	118
26	26
151	151
213	213
685	685
34	34
705	705
808	808
460	460
613	613
188	188
897	897
744	744
878	878
492	492
553	553
537	537
877	877
188	188
21	21
437	437
890	890
436	436
901	901
79	79
368	368
585	585
546	546
193	193
766	766
242	242
247	247
252	252
873	873
328	328
761	761
879	879
668	668
893	893
901	901
842	842
380	380
377	377
258	258
732	732
402	402
10	10
841	841
820	820
523	523
796	796
995	995
865	865
521	521
705	705
340	340
877	877
354	354
348	348
565	565
608	608
717	717
82	82
317	317
672	672
283	283
58	58
542	542
183	183
460	460
266	266
173	173
925	925
144	144
770	770
340	340
523	523
41	41
208	208
119	119
454	454
228	228
99	99
10	10
872	872
14	14
364	364
523	523
447	447
607	607
226	226
109	109
57	57
323	323
985	985
405	405
255	255
514	514
94	94
732	732
288	288
742	742
648	648
94	94
596	596
901	901
755	755
790	790
516	516
850	850
753	753
968	968
340	340
57	57
156	156
207	207
87	87
21	21
759	759
128	128
645	645
458	458
126	126
327	327
436	436
32	32
686	686
704	704
547	547
426	426
760	760
689	689
545	545
365	365
259	259
711	711
964	964
378	378
23	23
296	296
212	212
819	819
290	290
390	390
425	425
897	897
612	612
863	863
815	815
370	370
687	687
572	572
911	911
125	125
904	904
421	421
574	574
655	655
983	983
111	111
289	289
822	822
34	34
598	598
528	528
264	264
132	132
587	587
533	533
166	166
209	209
423	423
671	671
604	604
732	732
970	970
358	358
432	432
752	752
295	295
504	504
260	260
900	900
601	601
985	985
587	587
749	749
485	485
189	189
324	324
800	800
864	864
829	829
230	230
554	554
745	745
513	513
680	680
