50
500
2932
2715
2365
2062
2124
2219
2733
2343
2448
2503
2788
2408
2780
2804
2616
2686
2922
2396
2605
2636
2242
2869
2492
1976
2623
2354
2238
2750
2816
2182
2147
2595
2015
2408
2036
2327
2304
2723
2778
2441
2933
1992
2720
2354
2330
2851
2775
2653
2371
1007
94	185
283	369
395	324
352	404
354	279
819	894
329	370
584	617
174	259
889	853
116	169
515	494
535	585
587	594
727	671
800	885
333	349
21	3
805	814
135	234
94	82
148	211
516	560
647	582
136	177
380	422
761	841
282	230
643	619
675	662
156	102
375	276
631	565
854	834
327	292
419	392
789	784
848	763
635	664
16	85
525	478
871	907
372	451
320	316
884	940
85	120
493	408
904	830
135	64
402	358
778	804
337	435
653	725
858	905
251	203
656	717
938	866
888	910
492	556
75	171
777	711
240	301
956	1034
239	268
339	277
876	861
842	820
180	180
578	565
797	846
946	847
998	1025
868	787
643	721
113	92
879	791
469	566
25	6
61	74
938	872
589	630
859	838
566	529
406	370
449	482
813	758
976	1048
332	330
846	905
620	548
845	856
183	138
213	262
744	842
51	117
604	533
374	436
859	831
743	729
781	870
568	475
518	438
488	457
284	303
108	123
199	140
903	950
117	41
271	293
837	773
469	482
538	469
359	346
657	672
321	315
259	310
35	25
951	916
250	180
84	51
746	799
445	445
387	310
445	484
272	190
963	957
754	849
527	516
945	885
744	657
266	246
888	944
92	40
287	287
898	930
304	321
706	674
52	93
321	258
346	249
337	259
740	747
540	452
899	826
375	333
465	507
214	216
434	410
419	503
508	576
47	145
522	426
372	383
381	314
191	190
222	172
221	206
17	23
458	431
477	433
111	69
208	282
925	974
240	192
419	346
555	559
102	140
745	773
493	578
140	83
419	350
655	615
158	171
612	699
271	243
985	941
579	632
634	608
905	858
667	574
842	917
821	752
92	176
487	526
276	334
605	688
653	695
222	122
515	519
533	517
310	309
541	536
880	925
67	39
408	404
600	509
648	597
334	271
117	52
138	207
839	794
406	446
216	140
185	241
536	555
854	860
782	758
594	679
125	140
348	376
24	114
855	790
993	983
235	178
999	932
155	174
512	432
77	128
712	771
629	546
23	102
186	231
364	347
776	769
844	842
812	801
401	358
899	839
73	79
240	158
245	265
504	444
204	242
686	752
248	219
810	781
960	871
181	164
279	305
290	211
314	263
813	904
656	748
449	462
188	158
97	43
315	271
397	402
672	621
980	886
421	401
267	200
969	947
174	260
27	88
918	977
362	323
278	302
886	919
242	257
215	239
461	459
259	275
279	361
300	329
33	75
338	288
47	19
587	535
637	537
972	1041
930	841
412	347
817	823
329	392
80	168
946	887
19	59
603	565
729	826
279	255
746	725
882	859
594	557
736	744
48	147
559	643
883	935
127	29
232	154
767	697
479	383
194	152
220	203
723	720
988	1077
963	962
586	526
616	661
930	922
135	199
194	277
131	135
509	540
863	907
376	368
480	481
703	684
890	815
847	834
413	407
626	543
464	439
974	922
427	350
328	265
593	534
380	294
767	699
797	835
585	566
149	217
208	258
77	41
69	72
459	499
273	211
283	331
41	2
593	668
974	964
147	170
255	203
406	318
603	563
980	989
206	227
733	775
591	624
868	922
22	76
164	139
604	635
760	848
519	442
411	459
635	630
653	672
534	626
700	722
192	161
261	283
204	177
166	227
849	764
420	412
293	324
635	704
618	665
651	641
909	810
168	186
661	567
230	265
230	305
72	114
246	292
913	1009
234	163
752	652
105	159
73	133
727	702
996	1036
157	124
758	801
516	563
37	35
90	161
269	187
230	315
998	1016
921	988
156	152
245	330
467	466
220	211
276	354
539	575
868	923
942	902
927	1015
863	862
620	662
572	608
146	228
856	869
372	404
355	447
330	371
357	285
690	705
911	984
388	414
102	143
627	543
434	430
905	807
858	946
174	202
748	677
390	443
615	655
801	818
419	404
768	842
187	222
517	590
604	635
989	1003
22	72
458	467
977	990
288	291
121	70
856	869
214	114
721	806
765	831
64	164
641	715
458	358
431	472
351	390
534	480
988	1085
986	982
583	512
859	882
127	92
959	894
802	733
774	713
300	208
618	626
14	106
930	882
121	110
447	508
906	909
162	118
626	574
26	62
757	754
46	142
485	397
67	161
453	414
64	112
853	780
650	579
12	16
413	425
848	790
212	299
610	636
538	448
643	728
402	325
803	797
619	562
157	119
680	773
347	360
583	558
501	534
467	417
960	1024
800	821
920	895
809	737
215	128
186	256
948	965
954	1022
578	649
107	78
62	72
275	242
400	443
300	292
302	249
608	654
695	701
598	640
435	414
898	934
706	770
23	27
299	361
