60
240
1169
1163
1056
981
784
849
786
1034
792
870
1026
1026
881
1144
1161
1024
983
1119
858
951
825
825
1110
1078
1105
976
892
1044
1155
966
939
788
910
866
930
925
979
1040
860
813
1116
786
1150
1033
1156
821
1158
1037
877
1043
829
1139
1044
1052
856
881
940
916
960
1233
20	20
482	482
657	657
866	866
760	760
53	53
324	324
900	900
209	209
849	849
253	253
255	255
618	618
768	768
276	276
379	379
359	359
381	381
904	904
906	906
133	133
770	770
194	194
470	470
723	723
739	739
642	642
60	60
791	791
124	124
389	389
692	692
830	830
180	180
448	448
454	454
865	865
140	140
683	683
391	391
356	356
572	572
576	576
657	657
40	40
933	933
766	766
357	357
363	363
272	272
720	720
595	595
660	660
788	788
885	885
839	839
925	925
543	543
501	501
611	611
656	656
914	914
487	487
713	713
261	261
418	418
89	89
909	909
349	349
381	381
99	99
517	517
741	741
344	344
636	636
417	417
196	196
622	622
293	293
899	899
494	494
280	280
266	266
395	395
259	259
89	89
931	931
158	158
145	145
960	960
978	978
915	915
864	864
812	812
926	926
499	499
956	956
78	78
486	486
577	577
344	344
283	283
315	315
148	148
68	68
163	163
569	569
184	184
394	394
321	321
31	31
864	864
537	537
990	990
295	295
614	614
380	380
146	146
936	936
321	321
764	764
321	321
475	475
944	944
442	442
559	559
348	348
349	349
36	36
259	259
64	64
543	543
894	894
246	246
68	68
365	365
305	305
590	590
16	16
376	376
570	570
291	291
987	987
334	334
571	571
379	379
804	804
276	276
388	388
419	419
740	740
543	543
246	246
359	359
797	797
569	569
234	234
66	66
274	274
131	131
605	605
901	901
587	587
738	738
555	555
965	965
902	902
502	502
420	420
764	764
896	896
190	190
297	297
31	31
172	172
617	617
907	907
87	87
367	367
88	88
143	143
595	595
751	751
470	470
248	248
527	527
147	147
294	294
655	655
399	399
142	142
738	738
911	911
391	391
281	281
797	797
493	493
924	924
429	429
320	320
665	665
254	254
801	801
701	701
831	831
62	62
442	442
277	277
834	834
204	204
831	831
657	657
200	200
198	198
545	545
837	837
480	480
577	577
131	131
584	584
766	766
417	417
215	215
453	453
488	488
522	522
778	778
186	186
587	587
754	754
62	62
736	736
404	404
183	183
398	398
580	580
159	159
746	746
591	591
288	288
