60
240
834
1140
936
1208
1211
1216
908
1137
910
1048
996
949
879
860
1238
1153
1015
990
1212
884
878
1098
890
1037
974
1223
930
1182
1117
1105
927
947
1203
1038
1010
1100
984
1015
1221
987
942
996
917
842
967
1083
1156
1108
1018
949
1028
1235
866
1135
1201
1095
875
1068
1019
1121
100	110
999	1009
271	281
255	265
148	158
180	190
631	641
389	399
609	619
827	837
524	534
76	86
937	947
906	916
309	319
475	485
166	176
420	430
586	596
906	916
89	99
605	615
814	824
141	151
937	947
559	569
461	471
744	754
827	837
48	58
856	866
207	217
382	392
155	165
731	741
56	66
952	962
169	179
374	384
364	374
417	427
802	812
402	412
619	629
482	492
268	278
561	571
321	331
788	798
902	912
475	485
264	274
831	841
862	872
499	509
299	309
370	380
603	613
399	409
566	576
443	453
366	376
809	819
65	75
581	591
218	228
56	66
336	346
902	912
772	782
360	370
20	30
345	355
154	164
240	250
533	543
313	323
649	659
970	980
239	249
491	501
835	845
561	571
534	544
608	618
614	624
681	691
761	771
832	842
793	803
899	909
538	548
859	869
625	635
774	784
166	176
338	348
880	890
40	50
733	743
823	833
568	578
761	771
889	899
949	959
379	389
374	384
801	811
985	995
715	725
49	59
992	1002
23	33
817	827
242	252
743	753
955	965
602	612
395	405
927	937
818	828
162	172
361	371
632	642
829	839
933	943
436	446
596	606
782	792
671	681
466	476
56	66
980	990
412	422
329	339
969	979
510	520
826	836
506	516
63	73
247	257
226	236
834	844
800	810
99	109
156	166
933	943
213	223
666	676
740	750
157	167
429	439
506	516
161	171
323	333
527	537
395	405
568	578
173	183
618	628
98	108
731	741
349	359
915	925
616	626
336	346
425	435
602	612
245	255
415	425
906	916
157	167
301	311
29	39
848	858
229	239
211	221
770	780
848	858
943	953
752	762
184	194
985	995
385	395
899	909
87	97
310	320
924	934
689	699
32	42
727	737
117	127
12	22
783	793
464	474
733	743
588	598
468	478
858	868
626	636
945	955
610	620
352	362
646	656
481	491
278	288
221	231
340	350
482	492
314	324
605	615
932	942
536	546
38	48
489	499
230	240
790	800
794	804
935	945
379	389
366	376
982	992
430	440
337	347
99	109
316	326
886	896
998	1008
863	873
113	123
876	886
193	203
328	338
727	737
237	247
133	143
548	558
39	49
504	514
509	519
