50
500
2507
2276
2581
2652
2102
2278
2888
2813
2760
2282
2663
2223
2215
2272
2046
2686
2712
2397
2473
2827
2142
2689
2589
2721
2825
2171
1962
2303
2872
2219
2047
2233
2586
2095
2883
2199
2328
2732
2543
2468
2623
2272
2282
2018
2252
2513
2383
2786
2466
1310
61	946
412	387
508	505
14	577
69	21
316	278
388	931
111	738
85	683
419	475
121	280
333	198
442	791
956	608
92	515
586	602
22	160
499	940
132	807
61	208
459	74
927	139
752	441
156	48
966	43
893	366
538	976
57	490
955	439
865	856
832	500
58	62
751	677
948	737
748	276
976	813
897	575
116	575
197	511
69	717
759	270
374	304
851	36
563	232
22	691
239	41
841	570
826	502
113	903
99	675
484	217
330	959
299	76
971	793
544	222
717	257
754	714
949	611
228	435
201	376
704	659
498	718
405	252
178	433
839	135
946	425
279	203
359	446
789	713
205	617
544	86
760	181
488	616
381	78
254	116
459	33
286	807
518	908
635	347
385	527
267	21
970	507
707	549
552	234
758	278
111	880
630	654
141	392
920	32
823	650
626	224
683	243
313	718
859	21
364	856
784	689
861	97
63	682
263	70
368	212
942	146
374	725
147	448
557	722
69	673
166	509
615	247
377	510
581	330
528	8
306	816
739	214
423	714
857	93
181	549
354	195
259	350
251	144
58	490
35	700
479	605
568	153
382	801
140	731
189	233
21	61
814	6
644	94
29	418
337	892
409	811
959	695
39	506
614	369
169	773
471	781
764	778
974	390
719	77
468	497
649	836
459	757
159	401
921	249
984	31
80	8
793	112
749	617
723	350
721	249
188	793
686	349
957	497
636	106
397	237
905	328
533	971
485	679
342	16
110	760
927	338
306	983
821	980
436	96
204	506
585	640
385	318
791	948
331	186
417	200
867	407
97	673
826	285
231	723
99	68
554	403
702	171
544	140
868	447
439	428
571	950
519	476
995	315
730	587
376	853
886	645
311	988
624	675
825	316
323	866
43	581
924	648
589	249
24	340
153	744
608	302
249	9
472	7
966	258
547	434
894	697
796	730
772	348
210	870
920	486
959	91
430	243
654	129
44	182
521	529
442	912
503	637
800	668
955	488
71	889
320	583
133	200
779	288
33	894
575	258
79	804
914	998
420	13
399	405
802	392
142	194
558	423
902	513
250	495
927	23
696	153
94	60
343	32
778	463
734	700
368	1000
277	398
452	428
928	125
715	964
866	728
794	367
877	21
568	170
756	946
898	29
233	498
76	584
234	450
305	173
196	412
450	952
944	51
332	300
653	777
276	991
583	390
716	393
686	186
150	313
873	596
24	929
671	875
377	35
798	62
488	420
529	343
527	896
686	365
947	382
46	138
761	829
467	162
757	159
957	133
656	805
379	839
798	764
989	974
217	222
220	363
906	283
707	613
470	778
453	826
150	683
383	416
908	519
534	483
281	402
645	583
754	439
340	257
395	812
667	985
761	416
86	739
706	851
461	310
182	237
371	43
252	290
597	786
415	27
834	146
203	96
258	224
395	701
137	483
449	971
267	69
370	281
99	620
524	291
218	489
459	841
67	512
293	603
511	394
136	251
792	296
877	835
142	784
491	242
374	341
246	377
920	890
211	946
458	631
565	547
239	479
279	87
262	313
603	566
838	422
693	479
191	730
377	219
538	191
929	635
961	702
365	548
615	615
690	162
339	980
603	411
684	344
571	398
980	645
288	436
809	255
99	997
41	835
179	158
339	109
705	154
124	96
96	478
148	382
135	913
600	226
844	220
232	884
249	895
628	830
800	780
610	317
98	487
524	114
275	414
316	473
829	766
282	169
276	6
22	829
935	112
946	587
74	317
626	403
501	88
688	842
190	942
261	464
686	789
271	958
160	754
880	724
361	63
191	386
197	285
506	101
426	62
717	629
612	663
148	173
178	723
223	706
42	347
413	591
701	973
124	112
87	259
359	734
248	870
947	635
698	778
778	78
203	531
408	505
382	992
82	737
535	168
254	102
453	962
492	332
202	969
232	440
479	320
878	183
672	170
909	924
143	189
711	608
576	448
682	23
714	354
292	608
552	253
374	365
101	836
882	517
78	472
976	158
597	641
175	182
728	875
516	308
431	607
12	579
103	668
712	111
525	341
545	802
364	972
213	113
75	23
615	787
389	35
987	370
135	470
969	653
602	826
833	804
57	358
74	310
412	279
699	280
282	855
373	839
205	548
887	384
240	429
472	981
171	673
314	299
272	368
600	946
379	789
912	477
919	389
77	162
921	457
345	931
888	114
72	439
276	294
638	339
630	965
142	677
542	330
164	522
768	438
333	454
439	231
168	44
587	417
156	231
351	379
445	585
959	878
759	129
745	289
118	722
185	160
938	953
605	878
59	967
821	97
149	769
871	541
