45
225
1467
1279
1128
1178
1095
1469
1274
1330
1317
1064
1139
1291
1235
1395
1488
1135
1144
1264
1328
1408
1389
1212
1054
1157
1209
1113
1274
1413
1436
1284
1312
1442
1090
1025
1249
1388
1114
1090
1028
1317
1275
1360
1374
1338
2124
19	29
221	231
497	507
566	576
905	915
312	322
840	850
913	923
282	292
890	900
436	446
993	1003
624	634
431	441
381	391
482	492
543	553
731	741
161	171
974	984
851	861
723	733
271	281
629	639
599	609
482	492
257	267
579	589
385	395
107	117
738	748
844	854
395	405
862	872
783	793
211	221
847	857
471	481
912	922
885	895
519	529
52	62
415	425
906	916
517	527
849	859
810	820
212	222
597	607
500	510
237	247
197	207
517	527
391	401
494	504
466	476
471	481
785	795
39	49
69	79
436	446
412	422
880	890
402	412
960	970
706	716
325	335
184	194
751	761
86	96
310	320
680	690
673	683
86	96
863	873
622	632
827	837
410	420
113	123
656	666
614	624
615	625
171	181
519	529
806	816
236	246
726	736
724	734
261	271
569	579
886	896
275	285
538	548
560	570
774	784
423	433
523	533
808	818
914	924
202	212
545	555
686	696
720	730
789	799
143	153
152	162
916	926
211	221
748	758
736	746
632	642
742	752
47	57
201	211
484	494
450	460
509	519
315	325
589	599
21	31
476	486
305	315
204	214
328	338
202	212
40	50
496	506
344	354
903	913
473	483
940	950
538	548
855	865
467	477
626	636
805	815
607	617
308	318
146	156
105	115
237	247
44	54
907	917
483	493
499	509
722	732
405	415
908	918
103	113
62	72
663	673
779	789
64	74
954	964
849	859
907	917
885	895
886	896
949	959
431	441
515	525
161	171
340	350
647	657
289	299
361	371
659	669
94	104
1000	1010
48	58
731	741
110	120
76	86
285	295
436	446
525	535
831	841
706	716
454	464
207	217
29	39
660	670
507	517
428	438
987	997
343	353
226	236
19	29
710	720
870	880
98	108
53	63
781	791
497	507
414	424
671	681
925	935
940	950
491	501
98	108
554	564
814	824
324	334
397	407
878	888
73	83
669	679
619	629
204	214
765	775
982	992
983	993
367	377
150	160
897	907
265	275
741	751
626	636
266	276
127	137
672	682
373	383
34	44
203	213
643	653
