30
300
2787
2044
2536
2189
2831
2860
2329
2291
2967
2655
2520
2157
2242
2102
2609
2444
2251
2538
2215
2866
2972
2639
2095
2422
2846
2649
2716
2442
2320
1921
68	78
737	747
399	409
890	900
261	271
617	627
293	303
858	868
325	335
736	746
21	31
627	637
932	942
274	284
826	836
844	854
77	87
819	829
117	127
982	992
159	169
717	727
567	577
486	496
844	854
168	178
895	905
818	828
193	203
733	743
642	652
377	387
72	82
153	163
218	228
417	427
215	225
440	450
235	245
469	479
783	793
271	281
189	199
285	295
718	728
584	594
69	79
982	992
563	573
613	623
989	999
26	36
543	553
991	1001
339	349
90	100
682	692
778	788
655	665
714	724
128	138
192	202
557	567
595	605
766	776
617	627
150	160
795	805
267	277
145	155
916	926
336	346
453	463
602	612
434	444
508	518
866	876
124	134
32	42
843	853
660	670
464	474
64	74
231	241
160	170
507	517
924	934
927	937
961	971
941	951
62	72
340	350
151	161
166	176
631	641
899	909
316	326
37	47
793	803
356	366
530	540
458	468
689	699
255	265
594	604
520	530
552	562
511	521
287	297
634	644
110	120
980	990
765	775
441	451
304	314
837	847
690	700
371	381
585	595
731	741
744	754
354	364
618	628
88	98
343	353
269	279
375	385
370	380
355	365
646	656
535	545
175	185
352	362
753	763
508	518
987	997
721	731
237	247
905	915
10	20
835	845
654	664
597	607
258	268
775	785
52	62
606	616
659	669
807	817
402	412
729	739
572	582
323	333
798	808
816	826
116	126
430	440
78	88
328	338
368	378
106	116
217	227
701	711
768	778
42	52
498	508
377	387
611	621
177	187
522	532
893	903
466	476
432	442
799	809
424	434
550	560
98	108
160	170
497	507
127	137
471	481
581	591
83	93
498	508
741	751
780	790
768	778
219	229
429	439
989	999
400	410
438	448
213	223
722	732
141	151
565	575
802	812
983	993
593	603
281	291
590	600
333	343
482	492
933	943
996	1006
273	283
544	554
985	995
810	820
141	151
394	404
367	377
469	479
596	606
583	593
722	732
440	450
33	43
420	430
754	764
327	337
401	411
864	874
222	232
93	103
726	736
707	717
479	489
97	107
359	369
893	903
327	337
314	324
240	250
590	600
296	306
581	591
551	561
289	299
795	805
400	410
594	604
418	428
289	299
567	577
99	109
624	634
696	706
465	475
698	708
481	491
922	932
77	87
567	577
110	120
518	528
327	337
85	95
855	865
130	140
252	262
770	780
187	197
314	324
976	986
61	71
721	731
846	856
180	190
766	776
345	355
364	374
883	893
697	707
524	534
227	237
822	832
626	636
624	634
962	972
377	387
460	470
435	445
353	363
658	668
604	614
858	868
374	384
398	408
205	215
984	994
825	835
715	725
236	246
655	665
707	717
71	81
102	112
277	287
677	687
